Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-312CD34NEUN.svs,Neuron,Layer2,6896.1,7024.2,Layer2,75.47880497199208
A22-312CD34NEUN.svs,Neuron,Layer2,6956.1,7026.1,Layer2,51.286352960607516
A22-312CD34NEUN.svs,Neuron,Layer2,6867.5,7024.2,Layer2,47.29111967378201
A22-312CD34NEUN.svs,Neuron,Layer2,6937.9,7025.6,Layer2,63.04823550266958
A22-312CD34NEUN.svs,Neuron,Layer2,6567.3,7029.1,Layer2,45.7987991108944
A22-312CD34NEUN.svs,Neuron,Layer2,7206.6,7030.3,Layer2,45.26035793053373
A22-312CD34NEUN.svs,Neuron,Layer2,6916.5,7029.4,Layer2,82.37305384650978
A22-312CD34NEUN.svs,Neuron,Layer2,6694.3,7030.0,Layer2,25.402362094891682
A22-312CD34NEUN.svs,Neuron,Layer2,7237.0,7033.1,Layer2,64.29074583483971
A22-312CD34NEUN.svs,Neuron,Layer2,7421.0,7030.5,Layer2,74.2946835244625
A22-312CD34NEUN.svs,Neuron,Layer2,7457.4,7031.7,Layer2,73.6729258276066
A22-312CD34NEUN.svs,Neuron,Layer2,7350.1,7035.8,Layer2,47.245105566608316
A22-312CD34NEUN.svs,Neuron,Layer2,7190.6,7036.3,Layer2,34.35258360007331
A22-312CD34NEUN.svs,Neuron,Layer2,6980.0,7036.6,Layer2,53.045734984068446
A22-312CD34NEUN.svs,Neuron,Layer2,7379.3,7034.1,Layer2,67.73544124016568
A22-312CD34NEUN.svs,Neuron,Layer2,6853.0,7039.3,Layer2,40.49604919001333
A22-312CD34NEUN.svs,Neuron,Layer2,7334.0,7036.9,Layer2,37.88112986699265
A22-312CD34NEUN.svs,Neuron,Layer2,6702.1,7037.7,Layer2,33.30540496676178
A22-312CD34NEUN.svs,Neuron,Layer2,6886.2,7039.8,Layer2,69.80329505116462
A22-312CD34NEUN.svs,Neuron,Layer2,7370.0,7040.9,Layer2,56.23379766652777
A22-312CD34NEUN.svs,Neuron,Layer2,7304.5,7043.4,Layer2,24.04412610181492
A22-312CD34NEUN.svs,Neuron,Layer2,7524.2,7044.1,Layer2,89.29512864652848
A22-312CD34NEUN.svs,Neuron,Layer2,6959.4,7050.7,Layer2,71.66658914724482
A22-312CD34NEUN.svs,Neuron,Layer2,7043.3,7051.7,Layer2,89.42958123574061
A22-312CD34NEUN.svs,Neuron,Layer2,7248.0,7051.8,Layer2,60.97220678309063
A22-312CD34NEUN.svs,Neuron,Layer2,7156.4,7056.7,Layer2,43.22800018506533
A22-312CD34NEUN.svs,Neuron,Layer2,7137.7,7055.8,Layer2,49.37732273017695
A22-312CD34NEUN.svs,Neuron,Layer2,7098.1,7059.4,Layer2,80.15909181122225
A22-312CD34NEUN.svs,Neuron,Layer2,6932.3,7064.1,Layer2,96.10374602480408
A22-312CD34NEUN.svs,Neuron,Layer2,7188.5,7066.6,Layer2,57.71828133269431
A22-312CD34NEUN.svs,Neuron,Layer2,6789.7,7064.2,Layer2,59.233183267489245
A22-312CD34NEUN.svs,Neuron,Layer2,7227.8,7065.8,Layer2,81.82181860604199
A22-312CD34NEUN.svs,Neuron,Layer2,7282.9,7072.1,Layer2,44.16163493350355
A22-312CD34NEUN.svs,Neuron,Layer2,7014.8,7066.3,Layer2,87.68317968687033
A22-312CD34NEUN.svs,Neuron,Layer2,7467.3,7068.7,Layer2,44.89376348670285
A22-312CD34NEUN.svs,Neuron,Layer2,7027.9,7069.2,Layer2,87.03884190406026
A22-312CD34NEUN.svs,Neuron,Layer2,6973.6,7071.8,Layer2,88.74823941915693
A22-312CD34NEUN.svs,Neuron,Layer2,7483.9,7073.1,Layer2,54.58690319114945
A22-312CD34NEUN.svs,Neuron,Layer2,7447.2,7078.5,Layer2,25.94802497301093
A22-312CD34NEUN.svs,Neuron,Layer2,7039.5,7082.0,Layer2,75.54654194600815
A22-312CD34NEUN.svs,Neuron,Layer2,6813.1,7083.7,Layer2,70.08138126492601
A22-312CD34NEUN.svs,Neuron,Layer2,7391.0,7083.0,Layer2,51.09256305960821
A22-312CD34NEUN.svs,Neuron,Layer2,7226.5,7084.6,Layer2,93.94147114027997
A22-312CD34NEUN.svs,Neuron,Layer2,7466.9,7084.3,Layer2,34.2299576394707
A22-312CD34NEUN.svs,Neuron,Layer2,7503.2,7087.4,Layer2,66.89671142888824
A22-312CD34NEUN.svs,Neuron,Layer2,7243.9,7086.4,Layer2,83.44255509031403
A22-312CD34NEUN.svs,Neuron,Layer2,7268.3,7088.4,Layer2,59.61962764056817
A22-312CD34NEUN.svs,Neuron,Layer2,7311.3,7087.1,Layer2,18.555053220080367
A22-312CD34NEUN.svs,Neuron,Layer2,7518.9,7088.5,Layer2,82.0556518467795
A22-312CD34NEUN.svs,Neuron,Layer2,6991.1,7091.5,Layer2,73.18285318296878
A22-312CD34NEUN.svs,Neuron,Layer2,6926.9,7090.6,Layer2,118.26208183521899
A22-312CD34NEUN.svs,Neuron,Layer2,7104.2,7097.7,Layer2,98.22148441150715
A22-312CD34NEUN.svs,Neuron,Layer2,7508.1,7099.0,Layer2,70.10306697998313
A22-312CD34NEUN.svs,Neuron,Layer2,7341.3,7095.4,Layer2,23.50531854708632
A22-312CD34NEUN.svs,Neuron,Layer2,7532.5,7097.8,Layer2,74.5880017160931
A22-312CD34NEUN.svs,Neuron,Layer2,7492.5,7099.1,Layer2,54.525682022327416
A22-312CD34NEUN.svs,Neuron,Layer2,7586.2,7102.7,Layer2,50.77647092896473
A22-312CD34NEUN.svs,Neuron,Layer2,6890.2,7104.8,Layer2,113.90215098934662
A22-312CD34NEUN.svs,Neuron,Layer2,6981.3,7106.1,Layer2,66.67840729951448
A22-312CD34NEUN.svs,Neuron,Layer2,7014.4,7109.5,Layer2,47.95518741491889
A22-312CD34NEUN.svs,Neuron,Layer2,7199.9,7108.8,Layer2,101.07680248207315
A22-312CD34NEUN.svs,Neuron,Layer2,7462.0,7109.3,Layer2,23.81596103456705
A22-312CD34NEUN.svs,Neuron,Layer2,7386.9,7110.7,Layer2,51.531446709751904
A22-312CD34NEUN.svs,Neuron,Layer2,7149.7,7111.5,Layer2,98.38927787111788
A22-312CD34NEUN.svs,Neuron,Layer2,7187.0,7114.2,Layer2,102.54408807922567
A22-312CD34NEUN.svs,Neuron,Layer2,7001.8,7116.2,Layer2,46.39234850705448
A22-312CD34NEUN.svs,Neuron,Layer2,6851.3,7116.9,Layer2,107.08800119527795
A22-312CD34NEUN.svs,Neuron,Layer2,7302.2,7117.0,Layer2,47.04434078611419
A22-312CD34NEUN.svs,Neuron,Layer2,6934.4,7120.6,Layer2,97.62258959892459
A22-312CD34NEUN.svs,Neuron,Layer2,7336.4,7124.2,Layer2,31.36765850362465
A22-312CD34NEUN.svs,Neuron,Layer2,6866.8,7128.7,Layer2,123.30210865998957
A22-312CD34NEUN.svs,Neuron,Layer2,6907.9,7128.5,Layer2,120.62358807463869
A22-312CD34NEUN.svs,Neuron,Layer2,7211.6,7129.7,Layer2,124.81001562374719
A22-312CD34NEUN.svs,Neuron,Layer2,7410.9,7138.4,Layer2,37.776447689003014
A22-312CD34NEUN.svs,Neuron,Layer2,6971.2,7140.5,Layer2,56.33205126746259
A22-312CD34NEUN.svs,Neuron,Layer2,7366.5,7142.1,Layer2,16.42102311063469
A22-312CD34NEUN.svs,Neuron,Layer2,6997.8,7146.1,Layer2,29.29607482240563
A22-312CD34NEUN.svs,Neuron,Layer2,7529.6,7146.6,Layer2,32.95876211267547
A22-312CD34NEUN.svs,Neuron,Layer2,7472.4,7152.5,Layer2,52.49761899362675
A22-312CD34NEUN.svs,Neuron,Layer2,7414.2,7160.2,Layer2,53.48766212875614
A22-312CD34NEUN.svs,Neuron,Layer2,7388.7,7163.9,Layer2,38.24146963703135
A22-312CD34NEUN.svs,Neuron,Layer2,7446.8,7175.4,Layer2,63.4584115779773
A22-312CD34NEUN.svs,Neuron,Layer2,7530.1,7181.1,Layer2,26.072590972129777
A22-312CD34NEUN.svs,Neuron,Layer2,7500.4,7190.8,Layer2,56.170899939381584
A22-312CD34NEUN.svs,Neuron,Layer2,7500.3,7212.4,Layer2,50.34361925805477
A22-312CD34NEUN.svs,Neuron,Layer2,7516.4,7219.6,Layer2,34.269082275427635
A22-312CD34NEUN.svs,Neuron,Layer2,7643.4,6958.1,Layer2,85.56880272622658
A22-312CD34NEUN.svs,Neuron,Layer2,7716.2,6971.3,Layer2,117.45062792509906
A22-312CD34NEUN.svs,Neuron,Layer2,7684.5,6970.9,Layer2,97.97310855535818
A22-312CD34NEUN.svs,Neuron,Layer2,7626.6,6973.1,Layer2,66.44471386047151
A22-312CD34NEUN.svs,Neuron,Layer2,7563.9,6994.6,Layer2,65.88869402257117
A22-312CD34NEUN.svs,Neuron,Layer2,7620.3,6998.4,Layer2,40.41088962148711
A22-312CD34NEUN.svs,Neuron,Layer2,7683.5,7001.1,Layer2,79.40056674860661
A22-312CD34NEUN.svs,Neuron,Layer2,7637.9,7017.0,Layer2,32.474605463345746
A22-312CD34NEUN.svs,Neuron,Layer2,7604.4,7032.6,Layer2,10.51522705413457
A22-312CD34NEUN.svs,Neuron,Layer2,7553.4,7034.4,Layer2,60.02041319417975
A22-312CD34NEUN.svs,Neuron,Layer2,7772.5,7040.1,Layer2,62.034345325794895
A22-312CD34NEUN.svs,Neuron,Layer2,7790.9,7041.5,Layer2,74.32428943488091
A22-312CD34NEUN.svs,Neuron,Layer2,7566.1,7047.9,Layer2,48.18640887221188
A22-312CD34NEUN.svs,Neuron,Layer2,7675.3,7044.5,Layer2,62.319258660545714
A22-312CD34NEUN.svs,Neuron,Layer2,7640.5,7048.6,Layer2,29.120439557122097
A22-312CD34NEUN.svs,Neuron,Layer2,7717.8,7062.2,Layer2,29.397278785629684
A22-312CD34NEUN.svs,Neuron,Layer2,7812.8,7065.2,Layer2,55.87074368576111
A22-312CD34NEUN.svs,Neuron,Layer2,7773.0,7068.5,Layer2,44.68747027971022
A22-312CD34NEUN.svs,Neuron,Layer2,7857.5,7067.8,Layer2,37.816927426748684
A22-312CD34NEUN.svs,Neuron,Layer2,7774.1,7076.7,Layer2,42.90757508878837
A22-312CD34NEUN.svs,Neuron,Layer2,7613.2,7078.9,Layer2,40.70012284993726
A22-312CD34NEUN.svs,Neuron,Layer2,7838.4,7084.0,Layer2,25.13344385475242
A22-312CD34NEUN.svs,Neuron,Layer2,7786.8,7095.9,Layer2,49.81335162383721
A22-312CD34NEUN.svs,Neuron,Layer2,7790.8,7105.4,Layer2,41.49602390591227
A22-312CD34NEUN.svs,Neuron,Layer2,7750.7,7106.6,Layer2,26.241379536906596
A22-312CD34NEUN.svs,Neuron,Layer2,7870.0,7112.3,Layer2,19.442736432920604
A22-312CD34NEUN.svs,Neuron,Layer2,7584.7,7115.8,Layer2,40.14237162899043
A22-312CD34NEUN.svs,Neuron,Layer2,7616.4,7116.0,Layer2,33.837553103024234
A22-312CD34NEUN.svs,Neuron,Layer2,7675.3,7117.2,Layer2,63.49456669668703
A22-312CD34NEUN.svs,Neuron,Layer2,7922.2,7119.4,Layer2,41.76529659897042
A22-312CD34NEUN.svs,Neuron,Layer2,7796.8,7127.2,Layer2,25.60078123807995
A22-312CD34NEUN.svs,Neuron,Layer2,7907.9,7129.6,Layer2,37.72386512540824
A22-312CD34NEUN.svs,Neuron,Layer2,7922.4,7129.6,Layer2,47.71938809331053
A22-312CD34NEUN.svs,Neuron,Layer2,7944.9,7131.5,Layer2,67.48629490496538
A22-312CD34NEUN.svs,Neuron,Layer2,7896.5,7133.5,Layer2,36.0555127546396
A22-312CD34NEUN.svs,Neuron,Layer2,7806.9,7139.4,Layer2,29.044965140278688
A22-312CD34NEUN.svs,Neuron,Layer2,7840.7,7138.9,Layer2,32.55641257878367
A22-312CD34NEUN.svs,Neuron,Layer2,7864.6,7160.9,Layer2,35.70224082603294
A22-312CD34NEUN.svs,Neuron,Layer2,7983.2,7161.4,Layer2,115.70453750825811
A22-312CD34NEUN.svs,Neuron,Layer2,7786.9,7162.3,Layer2,19.27537288874086
A22-312CD34NEUN.svs,Neuron,Layer2,7569.0,7165.5,Layer2,16.08011193990914
A22-312CD34NEUN.svs,Neuron,Layer2,7714.2,7166.8,Layer2,35.92464335244009
A22-312CD34NEUN.svs,Neuron,Layer2,7687.5,7166.7,Layer2,49.24479667944608
A22-312CD34NEUN.svs,Neuron,Layer2,7837.8,7173.9,Layer2,26.080069018313694
A22-312CD34NEUN.svs,Neuron,Layer2,7952.7,7173.3,Layer2,99.97319640783711
A22-312CD34NEUN.svs,Neuron,Layer2,7630.3,7176.8,Layer2,11.313708498984761
A22-312CD34NEUN.svs,Neuron,Layer2,7898.6,7179.6,Layer2,47.68731487513278
A22-312CD34NEUN.svs,Neuron,Layer2,7959.7,7182.0,Layer2,107.06787566772792
A22-312CD34NEUN.svs,Neuron,Layer2,7566.9,7180.2,Layer2,17.288435441068806
A22-312CD34NEUN.svs,Neuron,Layer2,7704.5,7183.3,Layer2,32.11603960640236
A22-312CD34NEUN.svs,Neuron,Layer2,7839.0,7188.4,Layer2,15.758172482873658
A22-312CD34NEUN.svs,Neuron,Layer2,8006.8,7186.4,Layer2,109.73285743112737
A22-312CD34NEUN.svs,Neuron,Layer2,7929.0,7188.3,Layer2,75.87891670286322
A22-312CD34NEUN.svs,Neuron,Layer2,7987.8,7208.5,Layer2,98.18212668301726
A22-312CD34NEUN.svs,Neuron,Layer2,7962.8,7207.9,Layer2,95.48952822168512
A22-312CD34NEUN.svs,Neuron,Layer2,7571.1,7213.5,Layer2,20.77618829333268
A22-312CD34NEUN.svs,Neuron,Layer2,7912.5,7216.9,Layer2,63.09690959151659
A22-312CD34NEUN.svs,Neuron,Layer2,7959.6,7221.6,Layer2,81.81796868659053
A22-312CD34NEUN.svs,Neuron,Layer2,7935.2,7224.0,Layer2,71.26864668281516
A22-312CD34NEUN.svs,Neuron,Layer2,7723.7,7233.7,Layer2,10.694391053257197
A22-312CD34NEUN.svs,Neuron,Layer2,8040.5,7237.2,Layer2,53.12409999237672
A22-312CD34NEUN.svs,Neuron,Layer2,7760.0,7235.9,Layer2,43.16769625541823
A22-312CD34NEUN.svs,Neuron,Layer2,7634.5,7238.1,Layer2,19.602295783913135
A22-312CD34NEUN.svs,Neuron,Layer2,8003.7,7240.0,Layer2,63.28230400356849
A22-312CD34NEUN.svs,Neuron,Layer2,7599.8,7242.0,Layer2,37.283910739084334
A22-312CD34NEUN.svs,Neuron,Layer2,7891.8,7243.2,Layer2,58.65782130287471
A22-312CD34NEUN.svs,Neuron,Layer2,7953.9,7245.6,Layer2,58.272206067729186
A22-312CD34NEUN.svs,Neuron,Layer2,7921.8,7260.9,Layer2,33.0037876614185
A22-312CD34NEUN.svs,Neuron,Layer2,7759.5,7266.7,Layer2,12.841339493994012
A22-312CD34NEUN.svs,Neuron,Layer2,7670.1,7282.6,Layer2,59.21089426786332
A22-312CD34NEUN.svs,Neuron,Layer2,7920.7,7281.7,Layer2,12.214745187681814
A22-312CD34NEUN.svs,Neuron,Layer2,7791.2,7282.8,Layer2,36.22154055254967
A22-312CD34NEUN.svs,Neuron,Layer2,8001.2,7288.5,Layer2,40.93958964132452
A22-312CD34NEUN.svs,Neuron,Layer2,7723.9,7295.2,Layer2,35.33624201864142
A22-312CD34NEUN.svs,Neuron,Layer2,7971.6,7300.7,Layer2,50.7575610131143
A22-312CD34NEUN.svs,Neuron,Layer2,8031.5,7303.6,Layer2,17.007351351695316
A22-312CD34NEUN.svs,Neuron,Layer2,7682.9,7305.6,Layer2,77.10726295233178
A22-312CD34NEUN.svs,Neuron,Layer2,7785.6,7307.0,Layer2,30.63494736407997
A22-312CD34NEUN.svs,Neuron,Layer2,7927.1,7314.5,Layer2,21.400934559033097
A22-312CD34NEUN.svs,Neuron,Layer2,7898.3,7318.6,Layer2,33.750407404948994
A22-312CD34NEUN.svs,Neuron,Layer2,8002.3,7320.4,Layer2,40.34017848250073
A22-312CD34NEUN.svs,Neuron,Layer2,8055.2,7321.4,Layer2,12.625371281668771
A22-312CD34NEUN.svs,Neuron,Layer2,7929.8,7332.8,Layer2,10.184301645178577
A22-312CD34NEUN.svs,Neuron,Layer2,8015.1,7340.9,Layer2,33.25567620722804
A22-312CD34NEUN.svs,Neuron,Layer2,7769.2,7348.1,Layer2,51.473585458951895
A22-312CD34NEUN.svs,Neuron,Layer2,7881.4,7348.9,Layer2,27.821214926743092
A22-312CD34NEUN.svs,Neuron,Layer2,7778.1,7352.9,Layer2,47.27620966194254
A22-312CD34NEUN.svs,Neuron,Layer2,8058.7,7355.5,Layer2,36.987835838286
A22-312CD34NEUN.svs,Neuron,Layer2,7935.1,7359.7,Layer2,17.404022523543468
A22-312CD34NEUN.svs,Neuron,Layer2,7881.5,7362.3,Layer2,24.005207768315607
A22-312CD34NEUN.svs,Neuron,Layer2,7885.7,7374.6,Layer2,23.04951192541854
A22-312CD34NEUN.svs,Neuron,Layer2,7984.0,7375.7,Layer2,19.649173010587333
A22-312CD34NEUN.svs,Neuron,Layer2,7893.4,7381.6,Layer2,22.35732542143661
A22-312CD34NEUN.svs,Neuron,Layer2,8081.8,7387.1,Layer2,15.851813776347736
A22-312CD34NEUN.svs,Neuron,Layer2,8137.0,7387.7,Layer2,42.24357939379621
A22-312CD34NEUN.svs,Neuron,Layer2,7917.0,7389.5,Layer2,22.865913495856727
A22-312CD34NEUN.svs,Neuron,Layer2,8103.0,7395.4,Layer2,17.71919862747684
A22-312CD34NEUN.svs,Neuron,Layer2,8036.7,7398.5,Layer2,41.606249530569166
A22-312CD34NEUN.svs,Neuron,Layer2,8172.2,7412.7,Layer2,10.960383204979653
A22-312CD34NEUN.svs,Neuron,Layer2,7871.8,7421.2,Layer2,53.032254336393585
A22-312CD34NEUN.svs,Neuron,Layer2,7956.3,7432.9,Layer2,38.93995377501124
A22-312CD34NEUN.svs,Neuron,Layer2,8052.9,7433.6,Layer2,25.67975856584341
A22-312CD34NEUN.svs,Neuron,Layer2,8190.0,7441.5,Layer2,23.302574965012074
A22-312CD34NEUN.svs,Neuron,Layer2,8006.0,7445.3,Layer2,18.298907071189277
A22-312CD34NEUN.svs,Neuron,Layer2,7945.8,7446.2,Layer2,26.40075756488817
A22-312CD34NEUN.svs,Neuron,Layer2,8166.4,7444.1,Layer2,27.18841665121412
A22-312CD34NEUN.svs,Neuron,Layer2,7913.7,7454.0,Layer2,26.60169167553089
A22-312CD34NEUN.svs,Neuron,Layer2,7975.4,7466.0,Layer2,40.816663263916546
A22-312CD34NEUN.svs,Neuron,Layer2,8126.5,7464.1,Layer2,54.88351300709551
A22-312CD34NEUN.svs,Neuron,Layer2,8217.8,7468.6,Layer2,38.40026041578243
A22-312CD34NEUN.svs,Neuron,Layer2,7986.3,7479.5,Layer2,43.54595273960641
A22-312CD34NEUN.svs,Neuron,Layer2,8166.8,7478.8,Layer2,13.6124942607888
A22-312CD34NEUN.svs,Neuron,Layer2,8050.6,7483.4,Layer2,38.44268460968859
A22-312CD34NEUN.svs,Neuron,Layer2,7943.9,7485.8,Layer2,18.060177186284786
A22-312CD34NEUN.svs,Neuron,Layer2,8221.9,7486.9,Layer2,43.22314194965399
A22-312CD34NEUN.svs,Neuron,Layer2,8095.0,7500.5,Layer2,54.5715127149688
A22-312CD34NEUN.svs,Neuron,Layer2,8170.7,7501.5,Layer2,27.271230261945075
A22-312CD34NEUN.svs,Neuron,Layer2,8122.1,7502.8,Layer2,36.42265778330816
A22-312CD34NEUN.svs,Neuron,Layer2,8189.0,7502.6,Layer2,28.144271175499153
A22-312CD34NEUN.svs,Neuron,Layer2,8219.7,7504.3,Layer2,48.73109889998439
A22-312CD34NEUN.svs,Neuron,Layer2,8030.9,7510.5,Layer2,22.63735850314636
A22-312CD34NEUN.svs,Neuron,Layer2,8254.3,7508.8,Layer2,66.81796165702721
A22-312CD34NEUN.svs,Neuron,Layer2,8139.1,7508.7,Layer2,19.927869931329898
A22-312CD34NEUN.svs,Neuron,Layer2,7962.3,7522.0,Layer2,47.110508381888785
A22-312CD34NEUN.svs,Neuron,Layer2,8239.4,7529.0,Layer2,44.01056691295864
A22-312CD34NEUN.svs,Neuron,Layer2,8062.9,7529.7,Layer2,40.33980664306597
A22-312CD34NEUN.svs,Neuron,Layer2,8215.3,7530.8,Layer2,46.43317779347051
A22-312CD34NEUN.svs,Neuron,Layer2,8193.5,7532.2,Layer2,33.00560558450704
A22-312CD34NEUN.svs,Neuron,Layer2,8162.6,7540.8,Layer2,19.886176103012065
A22-312CD34NEUN.svs,Neuron,Layer2,8119.4,7547.5,Layer2,28.221445746099405
A22-312CD34NEUN.svs,Neuron,Layer2,8018.8,7548.4,Layer2,10.733126291998584
A22-312CD34NEUN.svs,Neuron,Layer2,8235.5,7556.1,Layer2,16.704789732289168
A22-312CD34NEUN.svs,Neuron,Layer2,8172.0,7561.6,Layer2,10.012991560966823
A22-312CD34NEUN.svs,Neuron,Layer2,8065.8,7565.7,Layer2,50.044480215104294
A22-312CD34NEUN.svs,Neuron,Layer2,8210.0,7568.6,Layer2,25.448968544913892
A22-312CD34NEUN.svs,Neuron,Layer2,8024.8,7577.5,Layer2,38.71860018130802
A22-312CD34NEUN.svs,Neuron,Layer2,8059.6,7578.8,Layer2,53.81449618829484
A22-312CD34NEUN.svs,Neuron,Layer2,8121.6,7579.8,Layer2,30.630703550522497
A22-312CD34NEUN.svs,Neuron,Layer2,8135.5,7581.4,Layer2,23.517015116718785
A22-312CD34NEUN.svs,Neuron,Layer2,8164.7,7579.7,Layer2,23.90397456491233
A22-312CD34NEUN.svs,Neuron,Layer2,8297.7,7580.2,Layer2,54.05783939448639
A22-312CD34NEUN.svs,Neuron,Layer2,8079.5,7582.9,Layer2,69.26543149363901
A22-312CD34NEUN.svs,Neuron,Layer2,8226.2,7586.0,Layer2,15.920113064924783
A22-312CD34NEUN.svs,Neuron,Layer2,8074.0,7594.3,Layer2,66.58918831161672
A22-312CD34NEUN.svs,Neuron,Layer2,8115.5,7596.3,Layer2,46.80534157550835
A22-312CD34NEUN.svs,Neuron,Layer2,8314.4,7614.7,Layer2,51.60474784358543
A22-312CD34NEUN.svs,Neuron,Layer2,8180.5,7617.1,Layer2,8.209750300709118
A22-312CD34NEUN.svs,Neuron,Layer2,8285.1,7619.5,Layer2,21.931712199462353
A22-312CD34NEUN.svs,Neuron,Layer2,8115.9,7620.6,Layer2,37.16153925767781
A22-312CD34NEUN.svs,Neuron,Layer2,8080.5,7622.9,Layer2,38.33027524033731
A22-312CD34NEUN.svs,Neuron,Layer2,8219.8,7627.2,Layer2,34.85656322702979
A22-312CD34NEUN.svs,Neuron,Layer2,8069.2,7629.6,Layer2,41.10778515074728
A22-312CD34NEUN.svs,Neuron,Layer2,8176.7,7631.7,Layer2,11.462983904726203
A22-312CD34NEUN.svs,Neuron,Layer2,8316.8,7633.9,Layer2,54.82928049865327
A22-312CD34NEUN.svs,Neuron,Layer2,8218.8,7644.3,Layer2,39.39352738712222
A22-312CD34NEUN.svs,Neuron,Layer2,8332.1,7644.7,Layer2,66.4605898258514
A22-312CD34NEUN.svs,Neuron,Layer2,8175.9,7653.3,Layer2,30.805843601499465
A22-312CD34NEUN.svs,Neuron,Layer2,8131.9,7659.0,Layer2,30.57613448426663
A22-312CD34NEUN.svs,Neuron,Layer2,8250.1,7659.7,Layer2,40.0384814896867
A22-312CD34NEUN.svs,Neuron,Layer2,8156.6,7670.1,Layer2,54.283422883971376
A22-312CD34NEUN.svs,Neuron,Layer2,8122.0,7674.1,Layer2,28.01428207182924
A22-312CD34NEUN.svs,Neuron,Layer2,8327.9,7676.3,Layer2,39.04010758181856
A22-312CD34NEUN.svs,Neuron,Layer2,8231.9,7680.8,Layer2,66.74705986034172
A22-312CD34NEUN.svs,Neuron,Layer2,8269.9,7686.1,Layer2,32.85863661200875
A22-312CD34NEUN.svs,Neuron,Layer2,8206.4,7702.7,Layer2,47.85112328880013
A22-312CD34NEUN.svs,Neuron,Layer2,8261.6,7700.0,Layer2,37.05954667828522
A22-312CD34NEUN.svs,Neuron,Layer2,8260.3,7709.3,Layer2,38.97088656933636
A22-312CD34NEUN.svs,Neuron,Layer2,8339.6,7722.7,Layer2,45.884202074352096
A22-312CD34NEUN.svs,Neuron,Layer2,8237.0,7733.5,Layer2,69.11396385680698
A22-312CD34NEUN.svs,Neuron,Layer2,8306.3,7737.9,Layer2,36.61871106415313
A22-312CD34NEUN.svs,Neuron,Layer2,8314.7,7740.3,Layer2,41.45419158541145
A22-312CD34NEUN.svs,Neuron,Layer2,8367.9,7740.9,Layer2,79.42247792659104
A22-312CD34NEUN.svs,Neuron,Layer2,8222.3,7743.0,Layer2,58.040416952326225
A22-312CD34NEUN.svs,Neuron,Layer2,8243.3,7747.7,Layer2,53.72755345258218
A22-312CD34NEUN.svs,Neuron,Layer2,8352.7,7748.4,Layer2,71.20744343114681
A22-312CD34NEUN.svs,Neuron,Layer2,8194.3,7759.8,Layer2,42.129918110529836
A22-312CD34NEUN.svs,Neuron,Layer2,8361.6,7764.1,Layer2,65.17944461254586
A22-312CD34NEUN.svs,Neuron,Layer2,8319.3,7767.0,Layer2,53.44043412997261
A22-312CD34NEUN.svs,Neuron,Layer2,8334.9,7774.5,Layer2,65.02807086174371
A22-312CD34NEUN.svs,Neuron,Layer2,8323.8,7780.9,Layer2,52.66213060634689
A22-312CD34NEUN.svs,Neuron,Layer2,8189.0,7795.3,Layer2,67.67015590347079
A22-312CD34NEUN.svs,Neuron,Layer2,8291.6,7794.9,Layer2,19.215098230298267
A22-312CD34NEUN.svs,Neuron,Layer2,8207.3,7805.0,Layer2,66.33159126690758
A22-312CD34NEUN.svs,Neuron,Layer2,8239.5,7803.4,Layer2,34.6606405018717
A22-312CD34NEUN.svs,Neuron,Layer2,8396.8,7803.7,Layer2,23.799999999999486
A22-312CD34NEUN.svs,Neuron,Layer2,8287.3,7808.8,Layer2,21.79541236131995
A22-312CD34NEUN.svs,Neuron,Layer2,8441.6,7815.4,Layer2,56.766979838635095
A22-312CD34NEUN.svs,Neuron,Layer2,8401.2,7822.9,Layer2,15.703502793963263
A22-312CD34NEUN.svs,Neuron,Layer2,8300.2,7825.4,Layer2,42.77908367415091
A22-312CD34NEUN.svs,Neuron,Layer2,8310.0,7827.4,Layer2,45.2765943948971
A22-312CD34NEUN.svs,Neuron,Layer2,8284.4,7828.3,Layer2,37.44142091320776
A22-312CD34NEUN.svs,Neuron,Layer2,8263.6,7831.1,Layer2,39.320478125272174
A22-312CD34NEUN.svs,Neuron,Layer2,8404.5,7834.3,Layer2,21.198348992315253
A22-312CD34NEUN.svs,Neuron,Layer2,8295.6,7843.6,Layer2,24.712142764236198
A22-312CD34NEUN.svs,Neuron,Layer2,8308.6,7843.4,Layer2,31.164242329952867
A22-312CD34NEUN.svs,Neuron,Layer2,8378.1,7846.0,Layer2,13.583077707206124
A22-312CD34NEUN.svs,Neuron,Layer2,8427.8,7863.7,Layer2,48.38264151531924
A22-312CD34NEUN.svs,Neuron,Layer2,8319.3,7879.6,Layer2,33.07234494256398
A22-312CD34NEUN.svs,Neuron,Layer2,8383.4,7885.2,Layer2,25.979414927976826
A22-312CD34NEUN.svs,Neuron,Layer2,8301.4,7891.3,Layer2,27.19999999999966
A22-312CD34NEUN.svs,Neuron,Layer2,8321.6,7893.0,Layer2,31.776248991974665
A22-312CD34NEUN.svs,Neuron,Layer2,8265.4,7894.7,Layer2,35.90264614203268
A22-312CD34NEUN.svs,Neuron,Layer2,8339.1,7895.0,Layer2,30.16918958142578
A22-312CD34NEUN.svs,Neuron,Layer2,8291.4,7904.6,Layer2,37.40494619699391
A22-312CD34NEUN.svs,Neuron,Layer2,8416.6,7915.5,Layer2,58.972281624504845
