Image,Class,Parent,X,Y,Layer,Nearest_Distance
A22-314CD34NEUN.svs,Neuron,Layer6,11436.3,17781.8,Layer6,36.14249576329651
A22-314CD34NEUN.svs,Neuron,Layer6,11321.6,17787.5,Layer6,41.08138264469604
A22-314CD34NEUN.svs,Neuron,Layer6,11078.7,17791.1,Layer6,14.368020044530015
A22-314CD34NEUN.svs,Neuron,Layer6,11170.9,17797.6,Layer6,14.583552379306285
A22-314CD34NEUN.svs,Neuron,Layer6,11040.4,17803.6,Layer6,27.97320146139873
A22-314CD34NEUN.svs,Neuron,Layer6,11453.1,17803.1,Layer6,44.070965498840614
A22-314CD34NEUN.svs,Neuron,Layer6,11377.0,17810.3,Layer6,30.265491900843113
A22-314CD34NEUN.svs,Neuron,Layer6,11683.0,17814.3,Layer6,31.158465944266315
A22-314CD34NEUN.svs,Neuron,Layer6,11123.6,17818.3,Layer6,39.30407103596234
A22-314CD34NEUN.svs,Neuron,Layer6,10981.2,17819.5,Layer6,27.682666056576497
A22-314CD34NEUN.svs,Neuron,Layer6,11544.8,17820.2,Layer6,52.714039875541054
A22-314CD34NEUN.svs,Neuron,Layer6,11090.7,17819.4,Layer6,17.361163555478495
A22-314CD34NEUN.svs,Neuron,Layer6,11043.2,17819.8,Layer6,12.734991166073398
A22-314CD34NEUN.svs,Neuron,Layer6,11142.4,17823.5,Layer6,39.846957223859356
A22-314CD34NEUN.svs,Neuron,Layer6,11716.0,17827.3,Layer6,15.953056133543816
A22-314CD34NEUN.svs,Neuron,Layer6,11582.8,17825.9,Layer6,41.60432669807531
A22-314CD34NEUN.svs,Neuron,Layer6,11380.1,17838.2,Layer6,41.727928297485285
A22-314CD34NEUN.svs,Neuron,Layer6,11526.6,17842.0,Layer6,49.55411183746477
A22-314CD34NEUN.svs,Neuron,Layer6,11658.5,17841.3,Layer6,17.088007490632762
A22-314CD34NEUN.svs,Neuron,Layer6,11606.8,17847.0,Layer6,45.581136449194005
A22-314CD34NEUN.svs,Neuron,Layer6,11148.4,17844.6,Layer6,30.45324284867036
A22-314CD34NEUN.svs,Neuron,Layer6,11119.6,17849.2,Layer6,26.4560012095545
A22-314CD34NEUN.svs,Neuron,Layer6,11315.0,17847.6,Layer6,22.41539649437332
A22-314CD34NEUN.svs,Neuron,Layer6,11768.0,17852.4,Layer6,45.02010661915463
A22-314CD34NEUN.svs,Neuron,Layer6,11326.0,17855.0,Layer6,26.70299608658247
A22-314CD34NEUN.svs,Neuron,Layer6,11408.5,17853.5,Layer6,47.223828730843806
A22-314CD34NEUN.svs,Neuron,Layer6,11748.1,17857.8,Layer6,29.085391522206077
A22-314CD34NEUN.svs,Neuron,Layer6,11668.5,17868.8,Layer6,45.13136381719548
A22-314CD34NEUN.svs,Neuron,Layer6,11794.3,17869.1,Layer6,75.31885554095904
A22-314CD34NEUN.svs,Neuron,Layer6,11770.8,17870.6,Layer6,55.06114782675611
A22-314CD34NEUN.svs,Neuron,Layer6,11294.3,17871.1,Layer6,50.791830051694475
A22-314CD34NEUN.svs,Neuron,Layer6,11326.8,17871.9,Layer6,30.353418258905595
A22-314CD34NEUN.svs,Neuron,Layer6,11060.8,17872.1,Layer6,36.821325342796904
A22-314CD34NEUN.svs,Neuron,Layer6,11337.1,17878.2,Layer6,20.5
A22-314CD34NEUN.svs,Neuron,Layer6,11420.3,17876.6,Layer6,62.24403585886859
A22-314CD34NEUN.svs,Neuron,Layer6,11622.6,17877.8,Layer6,44.67941360403051
A22-314CD34NEUN.svs,Neuron,Layer6,11693.2,17887.5,Layer6,46.99723396116051
A22-314CD34NEUN.svs,Neuron,Layer6,11580.6,17887.3,Layer6,14.16509795236118
A22-314CD34NEUN.svs,Neuron,Layer6,11741.8,17889.4,Layer6,51.58730463980636
A22-314CD34NEUN.svs,Neuron,Layer6,11731.3,17894.6,Layer6,54.228037028827735
A22-314CD34NEUN.svs,Neuron,Layer6,11308.6,17890.3,Layer6,40.488269906235146
A22-314CD34NEUN.svs,Neuron,Layer6,11377.9,17892.2,Layer6,27.836846085718292
A22-314CD34NEUN.svs,Neuron,Layer6,11779.2,17896.8,Layer6,78.28211800916017
A22-314CD34NEUN.svs,Neuron,Layer6,11608.6,17911.6,Layer6,43.9041000363288
A22-314CD34NEUN.svs,Neuron,Layer6,11311.5,17920.6,Layer6,30.202648890454
A22-314CD34NEUN.svs,Neuron,Layer6,11680.1,17923.0,Layer6,30.09584688956302
A22-314CD34NEUN.svs,Neuron,Layer6,11454.2,17930.5,Layer6,39.121605284038246
A22-314CD34NEUN.svs,Neuron,Layer6,11202.4,17933.7,Layer6,25.93414737368381
A22-314CD34NEUN.svs,Neuron,Layer6,11223.6,17956.2,Layer6,27.045332314467434
A22-314CD34NEUN.svs,Neuron,Layer6,11793.3,17957.6,Layer6,57.791521869562516
A22-314CD34NEUN.svs,Neuron,Layer6,11287.3,17962.1,Layer6,42.3274142843597
A22-314CD34NEUN.svs,Neuron,Layer6,11716.0,17959.0,Layer6,22.35799633240827
A22-314CD34NEUN.svs,Neuron,Layer6,11564.3,17963.4,Layer6,50.257039307939685
A22-314CD34NEUN.svs,Neuron,Layer6,11375.5,17966.7,Layer6,32.045592520657124
A22-314CD34NEUN.svs,Neuron,Layer6,11686.1,17968.5,Layer6,39.740407647632544
A22-314CD34NEUN.svs,Neuron,Layer6,11483.8,17973.3,Layer6,20.494389476146004
A22-314CD34NEUN.svs,Neuron,Layer6,11721.0,17988.4,Layer6,9.17605579756587
A22-314CD34NEUN.svs,Neuron,Layer6,11829.0,17989.4,Layer6,55.72288578313158
A22-314CD34NEUN.svs,Neuron,Layer6,11329.3,18000.0,Layer6,42.368974497857394
A22-314CD34NEUN.svs,Neuron,Layer6,11546.2,18012.2,Layer6,16.498484778913642
A22-314CD34NEUN.svs,Neuron,Layer6,11357.6,18014.9,Layer6,42.09049773998888
A22-314CD34NEUN.svs,Neuron,Layer6,11715.7,18017.2,Layer6,38.353748187108245
A22-314CD34NEUN.svs,Neuron,Layer6,11825.1,18022.4,Layer6,69.40641180755335
A22-314CD34NEUN.svs,Neuron,Layer6,11338.6,18025.8,Layer6,29.692086487818987
A22-314CD34NEUN.svs,Neuron,Layer6,11511.9,18029.4,Layer6,26.103831136444068
A22-314CD34NEUN.svs,Neuron,Layer6,11582.5,18044.8,Layer6,24.90722786662389
A22-314CD34NEUN.svs,Neuron,Layer6,11726.1,18046.4,Layer6,56.09179975718341
A22-314CD34NEUN.svs,Neuron,Layer6,11441.3,18051.4,Layer6,25.391730937452294
A22-314CD34NEUN.svs,Neuron,Layer6,11355.7,18051.4,Layer6,11.734138229968842
A22-314CD34NEUN.svs,Neuron,Layer6,11387.8,18059.5,Layer6,16.402743672934346
A22-314CD34NEUN.svs,Neuron,Layer6,11506.9,18071.3,Layer6,23.90753019448026
A22-314CD34NEUN.svs,Neuron,Layer6,11771.3,18069.1,Layer6,31.813519138884022
A22-314CD34NEUN.svs,Neuron,Layer6,11736.3,18079.2,Layer6,23.555254190945085
A22-314CD34NEUN.svs,Neuron,Layer6,11397.8,18080.3,Layer6,28.655889447022442
A22-314CD34NEUN.svs,Neuron,Layer6,11483.0,18108.4,Layer6,20.220039564748127
A22-314CD34NEUN.svs,Neuron,Layer6,11641.0,18116.5,Layer6,40.91222311241434
A22-314CD34NEUN.svs,Neuron,Layer6,11721.9,18120.5,Layer6,37.16517186829626
A22-314CD34NEUN.svs,Neuron,Layer6,11737.9,18123.4,Layer6,32.00390601161052
A22-314CD34NEUN.svs,Neuron,Layer6,11530.5,18153.2,Layer6,47.068673233903375
A22-314CD34NEUN.svs,Neuron,Layer6,11820.3,18170.0,Layer6,68.10822270475028
A22-314CD34NEUN.svs,Neuron,Layer6,11760.7,18176.6,Layer6,46.400969817452435
A22-314CD34NEUN.svs,Neuron,Layer6,11759.3,18210.0,Layer6,38.524018481980626
A22-314CD34NEUN.svs,Neuron,Layer6,11705.4,18219.9,Layer6,30.03081750469089
A22-314CD34NEUN.svs,Neuron,Layer6,11819.3,18222.2,Layer6,52.907655400705416
A22-314CD34NEUN.svs,Neuron,Layer6,11844.3,17876.4,Layer6,94.52116165176982
A22-314CD34NEUN.svs,Neuron,Layer6,11894.2,17920.3,Layer6,46.711561737970584
A22-314CD34NEUN.svs,Neuron,Layer6,11961.8,17933.1,Layer6,59.205574061910106
A22-314CD34NEUN.svs,Neuron,Layer6,11894.4,17940.5,Layer6,28.182441342083905
A22-314CD34NEUN.svs,Neuron,Layer6,11976.7,17954.0,Layer6,47.04253394535812
A22-314CD34NEUN.svs,Neuron,Layer6,11991.7,17964.5,Layer6,51.74794681917509
A22-314CD34NEUN.svs,Neuron,Layer6,12092.0,17998.8,Layer6,66.48082430295362
A22-314CD34NEUN.svs,Neuron,Layer6,12080.8,18016.7,Layer6,51.6709783147175
A22-314CD34NEUN.svs,Neuron,Layer6,11867.6,18035.3,Layer6,35.461105453721856
A22-314CD34NEUN.svs,Neuron,Layer6,11835.8,18043.0,Layer6,48.14810484328496
A22-314CD34NEUN.svs,Neuron,Layer6,11930.8,18069.1,Layer6,16.304907236781013
A22-314CD34NEUN.svs,Neuron,Layer6,11995.0,18068.6,Layer6,9.786214794293068
A22-314CD34NEUN.svs,Neuron,Layer6,11830.8,18081.0,Layer6,43.580729686410926
A22-314CD34NEUN.svs,Neuron,Layer6,12243.7,18091.0,Layer6,56.64079801697802
A22-314CD34NEUN.svs,Neuron,Layer6,11899.7,18093.6,Layer6,11.00272693471905
A22-314CD34NEUN.svs,Neuron,Layer6,12095.0,18098.4,Layer6,14.61095479426218
A22-314CD34NEUN.svs,Neuron,Layer6,12112.8,18107.8,Layer6,13.724430771438676
A22-314CD34NEUN.svs,Neuron,Layer6,12077.5,18113.1,Layer6,22.318154045529027
A22-314CD34NEUN.svs,Neuron,Layer6,12119.2,18121.7,Layer6,21.601157376401304
A22-314CD34NEUN.svs,Neuron,Layer6,12131.2,18121.7,Layer6,32.805639759042826
A22-314CD34NEUN.svs,Neuron,Layer6,12080.6,18130.8,Layer6,26.73200329193276
A22-314CD34NEUN.svs,Neuron,Layer6,12171.6,18135.5,Layer6,34.5079700938775
A22-314CD34NEUN.svs,Neuron,Layer6,11965.9,18140.1,Layer6,23.50319127267673
A22-314CD34NEUN.svs,Neuron,Layer6,11868.5,18153.6,Layer6,41.18446308985737
A22-314CD34NEUN.svs,Neuron,Layer6,11834.0,18160.3,Layer6,54.043130923364004
A22-314CD34NEUN.svs,Neuron,Layer6,11897.9,18164.4,Layer6,52.65405967254658
A22-314CD34NEUN.svs,Neuron,Layer6,12018.4,18168.1,Layer6,30.976442662125805
A22-314CD34NEUN.svs,Neuron,Layer6,12334.5,18170.8,Layer6,60.405049457807195
A22-314CD34NEUN.svs,Neuron,Layer6,11892.0,18180.7,Layer6,62.5607704556144
A22-314CD34NEUN.svs,Neuron,Layer6,12359.1,18192.1,Layer6,32.00062499389659
A22-314CD34NEUN.svs,Neuron,Layer6,12467.2,18193.0,Layer6,46.13512761443246
A22-314CD34NEUN.svs,Neuron,Layer6,12273.8,18196.9,Layer6,64.63443354744992
A22-314CD34NEUN.svs,Neuron,Layer6,12301.2,18208.3,Layer6,57.34640354895905
A22-314CD34NEUN.svs,Neuron,Layer6,12385.2,18210.1,Layer6,19.132433196012727
A22-314CD34NEUN.svs,Neuron,Layer6,12084.6,18212.3,Layer6,25.104780421267122
A22-314CD34NEUN.svs,Neuron,Layer6,12402.9,18215.0,Layer6,25.93935234349377
A22-314CD34NEUN.svs,Neuron,Layer6,11849.9,18217.0,Layer6,41.332069873162034
A22-314CD34NEUN.svs,Neuron,Layer6,12095.1,18219.0,Layer6,36.857156699887284
A22-314CD34NEUN.svs,Neuron,Layer6,11996.5,18227.2,Layer6,49.66326610282436
A22-314CD34NEUN.svs,Neuron,Layer6,12414.9,18226.1,Layer6,23.356583654294088
A22-314CD34NEUN.svs,Neuron,Layer6,12027.8,18231.1,Layer6,34.90128937446439
A22-314CD34NEUN.svs,Neuron,Layer6,12408.3,18239.5,Layer6,31.66275414426358
A22-314CD34NEUN.svs,Neuron,Layer6,12200.2,18243.3,Layer6,40.94410824526538
A22-314CD34NEUN.svs,Neuron,Layer6,12176.7,18240.9,Layer6,52.98386546865176
A22-314CD34NEUN.svs,Neuron,Layer6,12186.9,18244.5,Layer6,51.74330874615609
A22-314CD34NEUN.svs,Neuron,Layer6,12463.1,18250.6,Layer6,28.00446392988086
A22-314CD34NEUN.svs,Neuron,Layer6,12454.7,18257.7,Layer6,32.460745524400636
A22-314CD34NEUN.svs,Neuron,Layer6,12180.2,18256.7,Layer6,54.167333329229535
A22-314CD34NEUN.svs,Neuron,Layer6,12027.9,18267.0,Layer6,1.0770329614267657
A22-314CD34NEUN.svs,Neuron,Layer6,12058.9,18267.1,Layer6,26.530736891387967
A22-314CD34NEUN.svs,Neuron,Layer6,12084.0,18271.1,Layer6,18.02359564570893
A22-314CD34NEUN.svs,Neuron,Layer6,12330.9,18274.1,Layer6,49.93125273814109
A22-314CD34NEUN.svs,Neuron,Layer6,12627.7,18278.2,Layer6,71.19016786045715
A22-314CD34NEUN.svs,Neuron,Layer6,12491.6,18277.4,Layer6,11.907980517285159
A22-314CD34NEUN.svs,Neuron,Layer6,12571.4,18280.1,Layer6,43.31951061589056
A22-314CD34NEUN.svs,Neuron,Layer6,11935.9,18288.8,Layer6,22.091174708468138
A22-314CD34NEUN.svs,Neuron,Layer6,12003.2,18295.7,Layer6,18.97076698502289
A22-314CD34NEUN.svs,Neuron,Layer6,11896.1,18295.0,Layer6,21.27204738618192
A22-314CD34NEUN.svs,Neuron,Layer6,12148.0,18304.9,Layer6,22.69735667429162
A22-314CD34NEUN.svs,Neuron,Layer6,12387.1,18306.2,Layer6,92.69174720545634
A22-314CD34NEUN.svs,Neuron,Layer6,12625.9,18306.2,Layer6,55.91135841669302
A22-314CD34NEUN.svs,Neuron,Layer6,11993.2,18308.7,Layer6,24.205164738130012
A22-314CD34NEUN.svs,Neuron,Layer6,12322.9,18312.2,Layer6,32.140006222773884
A22-314CD34NEUN.svs,Neuron,Layer6,12274.2,18312.4,Layer6,18.94755920956542
A22-314CD34NEUN.svs,Neuron,Layer6,12089.4,18317.0,Layer6,28.380451018262836
A22-314CD34NEUN.svs,Neuron,Layer6,12354.2,18317.4,Layer6,63.835805000015824
A22-314CD34NEUN.svs,Neuron,Layer6,12394.6,18327.2,Layer6,71.82047061945399
A22-314CD34NEUN.svs,Neuron,Layer6,12445.3,18327.0,Layer6,57.974218407840524
A22-314CD34NEUN.svs,Neuron,Layer6,12350.8,18328.4,Layer6,63.69372025560974
A22-314CD34NEUN.svs,Neuron,Layer6,12608.0,18328.8,Layer6,35.71064267133714
A22-314CD34NEUN.svs,Neuron,Layer6,12367.3,18335.6,Layer6,81.6883100571903
A22-314CD34NEUN.svs,Neuron,Layer6,12080.0,18344.9,Layer6,41.612498122560986
A22-314CD34NEUN.svs,Neuron,Layer6,12002.5,18349.1,Layer6,17.439323381369626
A22-314CD34NEUN.svs,Neuron,Layer6,12547.6,18355.2,Layer6,40.293423781060575
A22-314CD34NEUN.svs,Neuron,Layer6,12019.4,18360.6,Layer6,36.14484748895721
A22-314CD34NEUN.svs,Neuron,Layer6,12478.2,18365.7,Layer6,35.70224082603139
A22-314CD34NEUN.svs,Neuron,Layer6,12045.0,18371.0,Layer6,35.02941620980737
A22-314CD34NEUN.svs,Neuron,Layer6,12070.3,18376.3,Layer6,24.460989350392772
A22-314CD34NEUN.svs,Neuron,Layer6,12410.0,18376.0,Layer6,29.166076184498657
A22-314CD34NEUN.svs,Neuron,Layer6,12483.5,18376.2,Layer6,24.11327435252176
A22-314CD34NEUN.svs,Neuron,Layer6,12217.0,18388.4,Layer6,111.97057649221983
A22-314CD34NEUN.svs,Neuron,Layer6,12263.0,18387.9,Layer6,87.78929319683591
A22-314CD34NEUN.svs,Neuron,Layer6,12379.9,18392.4,Layer6,58.535544757010875
A22-314CD34NEUN.svs,Neuron,Layer6,12609.5,18396.5,Layer6,46.98435909959926
A22-314CD34NEUN.svs,Neuron,Layer6,12589.1,18402.1,Layer6,38.99756402648778
A22-314CD34NEUN.svs,Neuron,Layer6,12648.0,18403.9,Layer6,36.12339961853197
A22-314CD34NEUN.svs,Neuron,Layer6,12222.8,18412.3,Layer6,106.7207571187556
A22-314CD34NEUN.svs,Neuron,Layer6,12282.8,18412.8,Layer6,92.13669193106647
A22-314CD34NEUN.svs,Neuron,Layer6,12316.6,18417.7,Layer6,95.92267719366454
A22-314CD34NEUN.svs,Neuron,Layer6,12662.6,18416.9,Layer6,51.610270295748336
A22-314CD34NEUN.svs,Neuron,Layer6,12532.1,18424.1,Layer6,39.75437082887833
A22-314CD34NEUN.svs,Neuron,Layer6,12201.2,18430.0,Layer6,105.85409770056192
A22-314CD34NEUN.svs,Neuron,Layer6,12454.2,18429.3,Layer6,47.6731580661484
A22-314CD34NEUN.svs,Neuron,Layer6,12514.1,18482.7,Layer6,1.9924858845186246
A22-314CD34NEUN.svs,Neuron,Layer6,12538.4,18482.8,Layer6,24.98019215298357
A22-314CD34NEUN.svs,Neuron,Layer6,12447.5,18502.0,Layer6,45.17842405396649
A22-314CD34NEUN.svs,Neuron,Layer6,12583.6,18511.3,Layer6,30.64441221495377
A22-314CD34NEUN.svs,Neuron,Layer6,12495.4,18514.3,Layer6,38.05916446796868
A22-314CD34NEUN.svs,Neuron,Layer6,12288.6,18515.5,Layer6,16.44384383287482
A22-314CD34NEUN.svs,Neuron,Layer6,12531.2,18530.8,Layer6,53.0404562574647
A22-314CD34NEUN.svs,Neuron,Layer6,12595.3,18534.5,Layer6,47.92880136202181
A22-314CD34NEUN.svs,Neuron,Layer6,12617.4,18563.9,Layer6,46.41551464758461
A22-314CD34NEUN.svs,Neuron,Layer6,12473.5,18568.8,Layer6,82.77052615514904
A22-314CD34NEUN.svs,Neuron,Layer6,12538.4,18573.6,Layer6,41.216744170301986
A22-314CD34NEUN.svs,Neuron,Layer6,12610.2,18585.1,Layer6,57.84410082281504
A22-314CD34NEUN.svs,Neuron,Layer6,12734.9,18339.1,Layer6,38.30835418025971
A22-314CD34NEUN.svs,Neuron,Layer6,12675.7,18341.0,Layer6,39.487213120198305
A22-314CD34NEUN.svs,Neuron,Layer6,12844.6,18389.7,Layer6,16.201234520861828
A22-314CD34NEUN.svs,Neuron,Layer6,12755.6,18392.1,Layer6,26.04496112494535
A22-314CD34NEUN.svs,Neuron,Layer6,12814.4,18468.8,Layer6,39.710200200955185
A22-314CD34NEUN.svs,Neuron,Layer6,12853.2,18521.5,Layer6,46.3315227463967
A22-314CD34NEUN.svs,Neuron,Layer6,13062.3,18521.5,Layer6,4.517742799230736
A22-314CD34NEUN.svs,Neuron,Layer6,12886.2,18528.2,Layer6,25.76237566685194
A22-314CD34NEUN.svs,Neuron,Layer6,12936.5,18533.6,Layer6,28.52718002186712
A22-314CD34NEUN.svs,Neuron,Layer6,13014.0,18539.2,Layer6,45.015997156566485
A22-314CD34NEUN.svs,Neuron,Layer6,12804.8,18542.4,Layer6,22.327785380550146
A22-314CD34NEUN.svs,Neuron,Layer6,12774.1,18541.9,Layer6,14.101418368376205
A22-314CD34NEUN.svs,Neuron,Layer6,13071.4,18553.8,Layer6,37.81441524075081
A22-314CD34NEUN.svs,Neuron,Layer6,12935.3,18567.9,Layer6,51.44871232596796
A22-314CD34NEUN.svs,Neuron,Layer6,13008.7,18573.2,Layer6,12.776932339180638
A22-314CD34NEUN.svs,Neuron,Layer6,12712.2,18587.4,Layer6,45.32339351813848
A22-314CD34NEUN.svs,Neuron,Layer6,12985.4,18586.9,Layer6,29.922065436731952
A22-314CD34NEUN.svs,Neuron,Layer6,12725.1,18594.4,Layer6,35.82080401107612
A22-314CD34NEUN.svs,Neuron,Layer6,12771.2,18613.9,Layer6,26.486411610485113
A22-314CD34NEUN.svs,Neuron,Layer6,12611.8,18610.6,Layer6,53.48354887252788
A22-314CD34NEUN.svs,Neuron,Layer6,12505.1,18626.5,Layer6,36.55092338094823
A22-314CD34NEUN.svs,Neuron,Layer6,12980.6,18578.1,Layer6,35.13360214950997
A22-314CD34NEUN.svs,Neuron,Layer6,13037.1,18583.7,Layer6,21.90570701894792
A22-314CD34NEUN.svs,Neuron,Layer6,12966.6,18597.2,Layer6,50.308647368022484
A22-314CD34NEUN.svs,Neuron,Layer6,13107.9,18596.8,Layer6,58.081666642754996
A22-314CD34NEUN.svs,Neuron,Layer6,12994.8,18606.6,Layer6,30.297194589597922
A22-314CD34NEUN.svs,Neuron,Layer6,12945.3,18616.1,Layer6,76.83501805817491
A22-314CD34NEUN.svs,Neuron,Layer6,13049.8,18614.8,Layer6,46.19004221690873
A22-314CD34NEUN.svs,Neuron,Layer6,13081.4,18617.4,Layer6,74.05862542607649
A22-314CD34NEUN.svs,Neuron,Layer6,12924.8,18628.9,Layer6,78.8272161122024
A22-314CD34NEUN.svs,Neuron,Layer6,12788.4,18636.3,Layer6,43.995567958601946
A22-314CD34NEUN.svs,Neuron,Layer6,12961.8,18650.2,Layer6,79.06478356385931
A22-314CD34NEUN.svs,Neuron,Layer6,13073.9,18650.4,Layer6,45.19834067750465
A22-314CD34NEUN.svs,Neuron,Layer6,12693.2,18654.2,Layer6,56.621992193848634
A22-314CD34NEUN.svs,Neuron,Layer6,12741.4,18657.7,Layer6,34.860436027106715
A22-314CD34NEUN.svs,Neuron,Layer6,13141.1,18658.2,Layer6,23.181458107720978
A22-314CD34NEUN.svs,Neuron,Layer6,13191.3,18659.5,Layer6,46.26110677448086
A22-314CD34NEUN.svs,Neuron,Layer6,12729.2,18674.1,Layer6,49.10040733028814
A22-314CD34NEUN.svs,Neuron,Layer6,13221.0,18675.2,Layer6,46.65415308415761
A22-314CD34NEUN.svs,Neuron,Layer6,12999.7,18685.2,Layer6,51.88689622631004
A22-314CD34NEUN.svs,Neuron,Layer6,12785.4,18686.4,Layer6,67.00925309238976
A22-314CD34NEUN.svs,Neuron,Layer6,13018.8,18684.4,Layer6,33.01211898682048
A22-314CD34NEUN.svs,Neuron,Layer6,13196.5,18688.1,Layer6,51.208690668674905
A22-314CD34NEUN.svs,Neuron,Layer6,12981.8,18694.4,Layer6,45.00099998888913
A22-314CD34NEUN.svs,Neuron,Layer6,12643.5,18693.9,Layer6,50.308746754417776
A22-314CD34NEUN.svs,Neuron,Layer6,12953.0,18702.7,Layer6,46.46654710649429
A22-314CD34NEUN.svs,Neuron,Layer6,12817.9,18705.8,Layer6,87.10206656561061
A22-314CD34NEUN.svs,Neuron,Layer6,13024.4,18709.1,Layer6,33.30540496676178
A22-314CD34NEUN.svs,Neuron,Layer6,13398.7,18712.5,Layer6,55.52269806124292
A22-314CD34NEUN.svs,Neuron,Layer6,13285.8,18719.8,Layer6,15.414927829867509
A22-314CD34NEUN.svs,Neuron,Layer6,12768.5,18732.2,Layer6,40.12243761288723
A22-314CD34NEUN.svs,Neuron,Layer6,12751.8,18744.9,Layer6,31.187337173923897
A22-314CD34NEUN.svs,Neuron,Layer6,13213.8,18746.2,Layer6,32.85620184987958
A22-314CD34NEUN.svs,Neuron,Layer6,13263.3,18752.9,Layer6,25.047954008262646
A22-314CD34NEUN.svs,Neuron,Layer6,13115.0,18753.7,Layer6,32.69388321995486
A22-314CD34NEUN.svs,Neuron,Layer6,13489.4,18758.6,Layer6,41.305810729243845
A22-314CD34NEUN.svs,Neuron,Layer6,13459.7,18756.2,Layer6,19.325889371514865
A22-314CD34NEUN.svs,Neuron,Layer6,13034.7,18759.1,Layer6,56.73032698654189
A22-314CD34NEUN.svs,Neuron,Layer6,12916.7,18771.6,Layer6,39.87793876318127
A22-314CD34NEUN.svs,Neuron,Layer6,13301.5,18770.9,Layer6,30.55503231875399
A22-314CD34NEUN.svs,Neuron,Layer6,13359.6,18776.9,Layer6,13.373481222181198
A22-314CD34NEUN.svs,Neuron,Layer6,12838.8,18782.7,Layer6,38.83104428160672
A22-314CD34NEUN.svs,Neuron,Layer6,12909.9,18787.9,Layer6,34.7908033825033
A22-314CD34NEUN.svs,Neuron,Layer6,13093.0,18790.5,Layer6,49.241649038186516
A22-314CD34NEUN.svs,Neuron,Layer6,12967.9,18793.4,Layer6,40.577087130546346
A22-314CD34NEUN.svs,Neuron,Layer6,12991.1,18799.7,Layer6,35.50507006048586
A22-314CD34NEUN.svs,Neuron,Layer6,13016.1,18806.2,Layer6,46.4096972625337
A22-314CD34NEUN.svs,Neuron,Layer6,13474.1,18809.7,Layer6,26.205342966653042
A22-314CD34NEUN.svs,Neuron,Layer6,13323.0,18832.0,Layer6,22.04223219186243
A22-314CD34NEUN.svs,Neuron,Layer6,13229.1,18841.1,Layer6,68.65165693557329
A22-314CD34NEUN.svs,Neuron,Layer6,13344.3,18840.9,Layer6,41.80765480148275
A22-314CD34NEUN.svs,Neuron,Layer6,13519.4,18853.0,Layer6,22.047675614450352
A22-314CD34NEUN.svs,Neuron,Layer6,13062.0,18856.1,Layer6,22.24410034143967
A22-314CD34NEUN.svs,Neuron,Layer6,13492.7,18859.1,Layer6,0.9848857801815312
A22-314CD34NEUN.svs,Neuron,Layer6,13122.7,18863.0,Layer6,18.27840255602202
A22-314CD34NEUN.svs,Neuron,Layer6,13179.9,18860.0,Layer6,39.86702898386024
A22-314CD34NEUN.svs,Neuron,Layer6,13006.0,18861.8,Layer6,40.383288622893446
A22-314CD34NEUN.svs,Neuron,Layer6,13169.1,18873.0,Layer6,29.188011237492542
A22-314CD34NEUN.svs,Neuron,Layer6,13104.2,18884.0,Layer6,15.717824276916412
A22-314CD34NEUN.svs,Neuron,Layer6,13478.5,18883.4,Layer6,27.166155414413137
A22-314CD34NEUN.svs,Neuron,Layer6,13411.3,18886.8,Layer6,25.866000850538708
A22-314CD34NEUN.svs,Neuron,Layer6,12973.3,18896.4,Layer6,63.87315555067011
A22-314CD34NEUN.svs,Neuron,Layer6,13226.4,18904.0,Layer6,48.814751868671074
A22-314CD34NEUN.svs,Neuron,Layer6,13136.1,18915.3,Layer6,21.808255317653984
A22-314CD34NEUN.svs,Neuron,Layer6,13470.4,18931.9,Layer6,42.843435903298136
A22-314CD34NEUN.svs,Neuron,Layer6,13065.4,18942.4,Layer6,33.79600568114374
A22-314CD34NEUN.svs,Neuron,Layer6,13049.7,18947.3,Layer6,42.620300327425504
A22-314CD34NEUN.svs,Neuron,Layer6,13370.8,18960.7,Layer6,34.60708020044491
A22-314CD34NEUN.svs,Neuron,Layer6,13243.6,18967.5,Layer6,23.551008470976527
A22-314CD34NEUN.svs,Neuron,Layer6,13279.8,18978.7,Layer6,60.43153150466995
A22-314CD34NEUN.svs,Neuron,Layer6,13476.6,18986.4,Layer6,23.31115612748516
A22-314CD34NEUN.svs,Neuron,Layer6,13121.7,18988.0,Layer6,40.09588507565432
A22-314CD34NEUN.svs,Neuron,Layer6,13133.7,18991.0,Layer6,52.16013803662813
A22-314CD34NEUN.svs,Neuron,Layer6,13342.5,18995.3,Layer6,71.4536213218043
A22-314CD34NEUN.svs,Neuron,Layer6,13245.1,19005.0,Layer6,55.86456837746142
A22-314CD34NEUN.svs,Neuron,Layer6,13189.0,19019.2,Layer6,75.62671485659182
A22-314CD34NEUN.svs,Neuron,Layer6,13290.2,19020.6,Layer6,27.54087870784082
A22-314CD34NEUN.svs,Neuron,Layer6,13308.5,19054.8,Layer6,26.924524136927168
A22-314CD34NEUN.svs,Neuron,Layer6,13388.5,19102.0,Layer6,63.8554617867572
A22-314CD34NEUN.svs,Neuron,Layer6,13466.5,19119.8,Layer6,29.972153743098712
A22-314CD34NEUN.svs,Neuron,Layer6,13397.3,19121.7,Layer6,74.82385983094011
A22-314CD34NEUN.svs,Neuron,Layer6,13478.6,19141.3,Layer6,34.16035714098903
